date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016/8/12 1:00,16.94599915,6.027999878,13.18299961,3.233999968,3.928999901,1.218000054,31.913599891800008
2016/8/12 2:00,16.61100006,5.760000229,13.32600021,3.269000053,3.503000021,1.097000003,32.705700036
2016/8/12 3:00,15.40499973,6.831999779,12.36600018,4.796999931,2.954999924,1.065999985,27.1019798472
2016/8/12 4:00,14.73600006,7.099999905,11.90400028,4.93900013,2.984999895,1.065999985,26.869819946000003
2016/8/12 5:00,13.66399956,5.960999966,10.44699955,3.90899992,2.772000074,0.944000006,27.847599793000008
2016/8/12 6:00,12.99400043,5.894000053,10.3409996,3.90899992,2.772000074,1.004999995,28.258479976199997
2016/8/12 7:00,13.06099987,6.229000092,10.12699986,4.19299984,2.954999924,1.218000054,26.323939991399996
2016/8/12 8:00,12.92700005,6.697999954,9.487999916,3.90899992,3.197999954,1.491999984,26.5349600606
2016/8/12 9:00,11.72099972,5.69299984,8.065999985,5.117000103,3.441999912,1.583999991,24.530020083999993
2016/8/12 10:00,13.59700012,6.027999878,8.989999771,3.76699996,3.928999901,1.552999973,27.025920009400007
2016/8/12 11:00,13.66399956,6.296000004,9.097000122,3.375999928,4.263999939,1.371000051,28.031880074200007
2016/8/12 12:00,13.52999973,5.357999802,9.131999969,3.092000008,4.447000027,1.371000051,31.4634001938
2016/8/12 13:00,14.60200024,5.559000015,9.772000313,3.447000027,4.813000202,1.309999943,31.490180093600017
2016/8/12 14:00,14.19999981,5.625999928,9.131999969,3.019999981,4.477000237,1.340000033,30.475740051599992
2016/8/12 15:00,13.9989996,4.956999779,8.989999771,3.163000107,4.081999779,1.309999943,33.41500092
2016/8/12 16:00,12.6590004,4.889999866,8.635000229,2.948999882,4.020999908,1.371000051,30.358960114400002
2016/8/12 17:00,12.85999966,5.090000153,8.421999931,2.948999882,4.203000069,1.432000041,34.40000153
2016/8/12 18:00,11.72099972,5.090000153,7.461999893,3.055999994,4.203000069,1.491999984,29.161639900599997
2016/8/12 19:00,12.39099979,4.889999866,8.065999985,3.055999994,4.324999809,1.279000044,29.50362007260001
2016/8/12 20:00,18.01799965,4.085999966,11.65499973,1.77699995,6.395999908,1.401000023,37.661060066400005
2016/8/12 21:00,17.81699944,3.549999952,11.19400024,0.852999985,6.275000095,1.462000012,38.53062023200001
2016/8/12 22:00,21.43400002,6.96600008,15.63500023,4.441999912,5.635000229,1.309999943,34.59113994700001
2016/8/12 23:00,19.89299965,5.827000141,14.67599964,3.233999968,5.056000233,1.309999943,34.890760079399996
2016/8/13 0:00,20.96500015,5.960999966,14.67599964,3.127000093,6.578999996,1.674999952,37.12078014420001
2016/8/13 1:00,20.76399994,6.56400013,14.21399975,3.055999994,6.366000175,1.644999981,35.2326401904
2016/8/13 2:00,18.21899986,4.68900013,12.33100033,2.203000069,5.879000187,1.552999973,36.70011981940001
2016/8/13 3:00,18.62000084,6.09499979,13.11200047,3.305000067,5.787000179,1.613999963,34.432100183200006
2016/8/13 4:00,18.88800049,5.492000103,12.82800007,2.700999975,5.635000229,1.85800004,34.4166602722
2016/8/13 5:00,16.40999985,5.022999763,11.33600044,2.594000101,5.361000061,1.613999963,29.54599953
2016/8/13 6:00,15.47200012,4.152999878,9.701000214,1.598999977,5.664999962,1.70599997,34.360320396999995
2016/8/13 7:00,15.40499973,5.559000015,9.666000366,2.415999889,5.573999882,1.949000001,32.1386398696
2016/8/13 8:00,14.19999981,5.223999977,10.51799965,2.914000034,3.259000063,1.552999973,30.4828203596
2016/8/13 9:00,12.18999958,4.085999966,8.38599968,4.086999893,3.686000109,1.523000002,29.108200188199998
2016/8/13 10:00,13.86499977,6.229000092,9.131999969,3.980000019,4.234000206,1.371000051,28.013620147800008
2016/8/13 11:00,14.73600006,6.229000092,9.274999619,3.625,4.873000145,1.401000023,29.368479957800005
2016/8/13 12:00,14.73600006,5.827000141,9.737000465,3.802000046,4.751999855,1.279000044,30.173280182399996
2016/8/13 13:00,15.13700008,5.894000053,10.19900036,3.838000059,5.269000053,1.432000041,30.486979905200005
2016/8/13 14:00,15.27099991,6.162000179,9.913999557,3.517999887,5.177999973,1.552999973,30.73745990780001
2016/8/13 15:00,14.93700027,5.492000103,9.559000015,3.197999954,4.690999985,1.371000051,31.689880105200004
2016/8/13 16:00,13.19499969,5.290999889,8.777000427,3.233999968,4.447000027,1.218000054,30.315340271199997
2016/8/13 17:00,13.06099987,5.357999802,8.741999626,3.305000067,4.416999817,1.340000033,30.776820183399995
2016/8/13 18:00,12.79300022,5.090000153,8.279999733,3.339999914,4.598999977,1.491999984,35.45500183
2016/8/13 19:00,13.86499977,5.69299984,9.416999817,3.552999973,4.965000153,1.340000033,30.61782009200001
2016/8/13 20:00,19.89299965,6.96600008,12.61499977,4.086999893,7.188000202,1.644999981,33.829859924599994
2016/8/13 21:00,18.95499992,7.434999943,11.97500038,4.263999939,6.945000172,1.583999991,32.2471202476
2016/8/13 22:00,19.35700035,5.223999977,12.93500042,2.239000082,6.0,1.491999984,36.49184024859999
2016/8/13 23:00,18.08499908,4.21999979,12.50800037,2.451999903,5.604000092,1.462000012,36.9772801978
2016/8/14 0:00,18.01799965,5.827000141,13.53899956,2.948999882,4.721000195,1.187999964,31.7406398786
2016/8/14 1:00,19.15600014,5.960999966,14.92500019,3.696000099,4.324999809,1.187999964,33.696279946400004
2016/8/14 2:00,17.54899979,5.827000141,13.32600021,3.163000107,4.142000198,1.218000054,30.88199997
2016/8/14 3:00,16.00799942,7.434999943,12.04599953,5.578999996,3.746000051,1.156999946,26.7023798562
2016/8/14 4:00,14.93700027,6.362999916,11.65499973,4.441999912,3.471999884,1.371000051,28.82673996
2016/8/14 5:00,14.06599998,5.559000015,10.6960001,3.588999987,3.471999884,1.156999946,29.61599922
2016/8/14 6:00,13.73099995,6.162000179,10.16300011,4.157999992,3.289999962,1.097000003,27.68577987639999
2016/8/14 7:00,13.9989996,7.099999905,10.09200001,4.335000038,3.137000084,1.309999943,25.26731994679999
2016/8/14 8:00,10.64999962,6.497000217,7.604000092,3.838000059,3.532999992,1.552999973,26.2000800704
2016/8/14 9:00,11.98900032,6.229000092,8.065999985,3.872999907,3.654999971,1.523000002,25.085799904
2016/8/14 10:00,13.73099995,4.487999916,9.168000221,1.883000016,4.416999817,1.552999973,32.331420096999985
2016/8/14 11:00,14.46800041,4.152999878,9.701000214,1.812000036,4.965000153,1.491999984,32.57099915
2016/8/14 12:00,14.86999989,4.019000053,10.02099991,1.70599997,5.329999924,1.70599997,35.81930015599999
2016/8/14 13:00,16.47699928,4.152999878,10.44699955,1.491999984,5.696000099,1.523000002,33.34400177
2016/8/14 14:00,16.07500076,4.554999828,10.30500031,1.56400001,5.177999973,1.371000051,33.684959832
2016/8/14 15:00,15.27099991,4.487999916,9.737000465,1.56400001,4.782000065,1.371000051,31.957299843999998
2016/8/14 16:00,14.06599998,5.357999802,9.274999619,3.127000093,4.751999855,1.644999981,31.556299973600012
2016/8/14 17:00,13.59700012,5.894000053,8.847999573,3.872999907,4.690999985,1.432000041,28.012180138199984
2016/8/14 18:00,12.52499962,5.090000153,8.244000435,3.233999968,4.263999939,1.187999964,28.071360207400012
2016/8/14 19:00,13.66399956,5.492000103,8.989999771,3.482000113,4.630000114,1.340000033,30.893580093799997
2016/8/14 20:00,19.0890007,4.756000042,12.15299988,1.84800005,6.914000034,1.523000002,32.64099884
2016/8/14 21:00,18.35300064,4.085999966,11.72700024,1.56400001,6.671000004,1.491999984,32.7820015
2016/8/14 22:00,17.28100014,5.022999763,11.51299953,2.345000029,6.092000008,1.462000012,32.21900177
2016/8/14 23:00,16.40999985,4.622000217,11.12199974,2.273999929,5.361000061,1.371000051,33.745560227800006
2016/8/15 0:00,19.55800056,6.162000179,12.40200043,2.772000074,7.28000021,1.91900003,36.1316801846
2016/8/15 1:00,17.54899979,5.894000053,11.19400024,2.806999922,6.671000004,1.76699996,31.16399956
2016/8/15 2:00,16.61100006,6.96600008,10.27000046,4.406000137,6.214000225,1.76699996,30.77967998620001
2016/8/15 3:00,15.67300034,7.099999905,9.913999557,4.300000191,5.725999832,1.674999952,28.742380142400002
2016/8/15 4:00,14.80300045,6.296000004,8.38599968,3.76699996,5.90899992,1.76699996,30.156379928800007
2016/8/15 5:00,16.07500076,6.96600008,9.559000015,4.300000191,5.84800005,1.76699996,30.04657993279999
2016/8/15 6:00,15.94099998,7.166999817,9.593999863,3.76699996,5.90899992,1.797000051,29.8186800386
2016/8/15 7:00,15.13700008,7.769999981,8.954999924,4.300000191,5.84800005,2.131999969,26.948559951999997
2016/8/15 8:00,11.25300026,6.56400013,7.923999786,3.872999907,3.503000021,1.462000012,30.81200027
2016/8/15 9:00,11.92199993,6.697999954,8.527999878,3.944000006,3.411000013,1.371000051,26.5377400966
2016/8/15 10:00,14.2670002,6.764999866,9.204000473,3.802000046,4.386000156,1.371000051,26.145179901000006
2016/8/15 11:00,14.66899967,6.56400013,9.451999664,3.980000019,4.721000195,1.309999943,27.5071797948
2016/8/15 12:00,15.13700008,5.625999928,9.843000412,3.872999907,4.994999886,1.432000041,30.140920068200003
2016/8/15 13:00,16.27599907,4.487999916,11.15799999,1.99000001,5.269000053,1.432000041,35.432480240599986
2016/8/15 14:00,16.27599907,4.019000053,11.22900009,2.309999943,4.994999886,1.401000023,35.281880303
2016/8/15 15:00,15.40499973,4.085999966,10.05599976,1.491999984,4.965000153,1.491999984,34.624880104199995
2016/8/15 16:00,14.13300037,4.487999916,9.666000366,2.131999969,4.507999897,1.674999952,33.45143982040001
2016/8/15 17:00,13.59700012,5.894000053,9.168000221,3.838000059,4.477000237,1.401000023,28.570760039800003
2016/8/15 18:00,12.72599983,5.425000191,8.244000435,3.375999928,4.447000027,1.401000023,28.37942009
2016/8/15 19:00,14.33399963,5.625999928,9.204000473,3.375999928,4.994999886,1.371000051,31.276300088200006
2016/8/15 20:00,19.29000092,4.487999916,12.43700027,2.131999969,7.006000042,1.491999984,38.7023002252
2016/8/15 21:00,18.88800049,4.152999878,12.47299957,2.025000095,6.395999908,1.371000051,37.445819855600014
2016/8/15 22:00,20.22800064,6.09499979,14.3210001,3.552999973,5.604000092,1.340000033,34.688260155600005
2016/8/15 23:00,18.95499992,5.827000141,14.21399975,3.092000008,5.300000191,1.401000023,34.340660057799994
2016/8/16 0:00,20.09399986,5.157000065,14.4630003,3.233999968,4.934000015,1.371000051,35.145440217000015
2016/8/16 1:00,17.34799957,5.425000191,13.36100006,3.127000093,4.234000206,1.156999946,31.16399956
2016/8/16 2:00,17.28100014,6.697999954,13.25500011,4.762000084,3.746000051,1.126999974,31.09300041
2016/8/16 3:00,15.40499973,4.756000042,12.04599953,2.415999889,3.686000109,1.097000003,30.648820152599992
2016/8/16 4:00,16.40999985,5.157000065,12.57900047,3.197999954,3.319999933,1.065999985,31.687139778600002
2016/8/16 5:00,14.33399963,5.625999928,11.15799999,4.122000217,3.229000092,1.065999985,29.5640999606
2016/8/16 6:00,11.38700008,5.492000103,8.173000336,3.233999968,3.289999962,1.097000003,26.292900103999997
2016/8/16 7:00,10.44900036,4.956999779,7.604000092,2.984999895,3.046000004,1.309999943,27.996679878800002
2016/8/16 8:00,8.774000168,4.354000092,5.507999897,2.842999935,3.319999933,1.279000044,25.983459930400002
2016/8/16 9:00,10.31499958,4.889999866,6.538000107,2.772000074,3.625,1.309999943,26.8190799716
2016/8/16 10:00,12.05599976,4.822999954,7.390999794,2.664999962,4.142000198,1.552999973,29.531700135
2016/8/16 11:00,12.99400043,5.625999928,7.639999866,2.914000034,4.598999977,1.491999984,29.561199951600006
2016/8/16 12:00,13.06099987,5.357999802,8.031000137,2.523000002,4.903999805,1.432000041,30.826060105400007
2016/8/16 13:00,14.66899967,5.223999977,8.421999931,2.736000061,5.725999832,1.552999973,33.34400177
2016/8/16 14:00,13.59700012,4.889999866,8.208999634,2.664999962,5.361000061,1.552999973,31.1890198908
2016/8/16 15:00,13.12800026,5.157000065,7.532999992,2.381000042,4.903999805,1.340000033,31.495840111600003
2016/8/16 16:00,11.85499954,4.287000179,7.390999794,2.203000069,4.477000237,1.462000012,31.962860032200005
2016/8/16 17:00,11.25300026,3.818000078,6.751999855,1.953999996,4.477000237,1.340000033,36.36899948
2016/8/16 18:00,10.91800022,3.750999928,6.467000008,1.953999996,4.447000027,1.552999973,33.2205999
2016/8/16 19:00,11.92199993,3.88499999,7.0,2.025000095,4.934000015,1.309999943,33.06299973
2016/8/16 20:00,16.40999985,5.357999802,9.451999664,2.309999943,7.40199995,1.491999984,31.86700058
2016/8/16 21:00,18.35300064,4.019000053,11.86900043,1.207999945,6.518000126,1.674999952,32.28900146
2016/8/16 22:00,18.82099915,5.559000015,12.57900047,2.061000109,5.879000187,1.401000023,33.786360207
2016/8/16 23:00,18.35300064,5.425000191,13.36100006,2.486999989,5.329999924,1.279000044,36.09370014179999
2016/8/17 0:00,18.01799965,5.827000141,13.75199986,2.984999895,4.630000114,1.218000054,33.137719956000005
2016/8/17 1:00,18.15200043,5.357999802,13.36100006,3.305000067,4.386000156,1.218000054,33.912959824800005
2016/8/17 2:00,17.07999992,4.68900013,13.32600021,2.984999895,3.868000031,1.156999946,33.26013992400001
2016/8/17 3:00,14.06599998,6.296000004,11.15799999,4.051000118,3.503000021,1.065999985,29.12400055
2016/8/17 4:00,14.19999981,5.960999966,11.33600044,4.263999939,3.107000113,1.340000033,29.724439927000002
2016/8/17 5:00,12.32400036,4.554999828,9.026000023,2.914000034,3.107000113,1.126999974,30.613620033999997
2016/8/17 6:00,12.92700005,5.157000065,9.06099987,3.092000008,3.319999933,1.218000054,28.35000038
2016/8/17 7:00,10.11400032,4.68900013,8.38599968,3.588999987,2.253999949,0.852999985,26.332400017
2016/8/17 8:00,10.18099976,5.827000141,7.214000225,3.233999968,2.862999916,1.248999953,25.569819792399993
2016/8/17 9:00,12.05599976,5.960999966,8.244000435,3.625,3.441999912,1.432000041,30.31999969
2016/8/17 10:00,14.06599998,6.56400013,9.807999611,4.014999866,4.172999859,1.491999984,27.898159904999996
2016/8/17 11:00,14.40100002,6.429999828,9.913999557,4.19299984,4.538000107,1.371000051,28.408919944799994
2016/8/17 12:00,15.00399971,5.960999966,9.772000313,3.660000086,4.598999977,1.613999963,31.30866008800001
2016/8/17 13:00,16.54400063,5.894000053,11.19400024,3.838000059,5.421999931,1.613999963,31.623800240200016
2016/8/17 14:00,16.00799942,6.697999954,10.5539999,3.944000006,5.329999924,1.644999981,31.151099854400005
2016/8/17 15:00,15.20400047,6.229000092,10.02099991,4.051000118,4.934000015,1.644999981,30.0902199176
2016/8/17 16:00,13.73099995,5.492000103,8.883999825,3.127000093,4.598999977,1.552999973,30.9161201862
2016/8/17 17:00,13.32900047,5.157000065,8.883999825,3.305000067,4.295000076,1.523000002,30.41386001680001
2016/8/17 18:00,12.59200001,5.090000153,8.244000435,3.055999994,4.263999939,1.491999984,30.501080170400005
2016/8/17 19:00,13.52999973,4.68900013,8.777000427,2.594000101,4.659999847,1.340000033,32.99300003
2016/8/17 20:00,18.62000084,5.69299984,11.61999989,2.984999895,7.006000042,1.491999984,35.0441200648
2016/8/17 21:00,17.95100021,5.827000141,11.30000019,3.055999994,6.730999947,1.735999942,34.562999955600006
2016/8/17 22:00,17.61599922,6.631000042,11.76200008,4.335000038,5.940000057,1.552999973,31.926280136600003
2016/8/17 23:00,17.88400078,5.960999966,12.72200012,3.588999987,5.300000191,1.401000023,32.14013977180001
2016/8/18 0:00,20.89800072,6.96600008,12.61499977,2.878000021,7.218999863,1.888000011,35.2243001182
2016/8/18 1:00,19.0890007,8.171999931,11.72700024,4.690999985,6.762000084,1.91900003,31.92486000100001
2016/8/18 2:00,16.47699928,6.764999866,10.05599976,4.19299984,6.335000038,1.76699996,30.66290012460001
2016/8/18 3:00,16.54400063,7.099999905,10.4119997,4.335000038,5.96999979,1.76699996,30.133859978400004
2016/8/18 4:00,14.66899967,6.162000179,8.989999771,3.375999928,5.604000092,1.76699996,30.779659921200007
2016/8/18 5:00,16.07500076,6.96600008,10.3760004,4.65500021,5.635000229,1.797000051,30.4221999746
2016/8/18 6:00,15.20400047,7.234000206,9.772000313,4.014999866,5.940000057,1.91900003,30.116879883800017
2016/8/18 7:00,14.46800041,7.032999992,7.994999886,3.838000059,5.84800005,1.949000001,29.088440056200007
2016/8/18 8:00,11.38700008,6.09499979,8.777000427,4.335000038,3.503000021,1.552999973,26.374520034400003
2016/8/18 9:00,12.59200001,6.631000042,8.812999725,4.014999866,3.503000021,1.523000002,26.2522000886
2016/8/18 10:00,14.06599998,5.827000141,9.31000042,3.76699996,4.538000107,1.462000012,29.424760094600007
2016/8/18 11:00,14.66899967,5.894000053,9.380999565,3.872999907,4.721000195,1.552999973,29.600599918800004
2016/8/18 12:00,15.40499973,6.027999878,9.807999611,3.019999981,5.238999844,1.491999984,32.46233978380002
2016/8/18 13:00,16.20899963,5.894000053,10.51799965,3.163000107,5.90899992,1.644999981,32.2682200248
2016/8/18 14:00,15.53899956,5.760000229,10.3760004,3.411000013,5.390999794,1.523000002,36.08800125
2016/8/18 15:00,15.53899956,6.56400013,10.02099991,3.552999973,5.329999924,1.552999973,31.159540215600018
2016/8/18 16:00,14.19999981,5.559000015,9.380999565,3.339999914,5.086999893,1.583999991,32.0444200906
2016/8/18 17:00,14.2670002,5.625999928,9.274999619,3.447000027,5.026000023,1.613999963,31.50840011700001
2016/8/18 18:00,13.12800026,5.357999802,8.350999832,3.019999981,4.751999855,1.613999963,31.35086033
2016/8/18 19:00,14.13300037,4.487999916,9.026000023,2.345000029,5.086999893,1.371000051,31.388819962
2016/8/18 20:00,19.82600021,4.421000004,12.47299957,1.527999997,7.370999813,1.76699996,38.07334053100001
2016/8/18 21:00,18.75399971,4.68900013,12.11699963,1.953999996,6.822999954,1.552999973,38.436320076
2016/8/18 22:00,22.17000008,6.631000042,16.06200027,3.588999987,6.0,1.491999984,34.04800034
2016/8/18 23:00,21.03199959,6.497000217,15.45800018,3.127000093,5.725999832,1.401000023,35.326919899399996
2016/8/19 0:00,21.16600037,6.631000042,16.06200027,3.980000019,4.934000015,1.340000033,33.217980042200004
2016/8/19 1:00,19.15600014,6.09499979,14.35599995,3.233999968,4.659999847,1.248999953,33.8102199942
2016/8/19 2:00,19.55800056,5.960999966,14.99600029,3.660000086,4.386000156,1.309999943,33.3375200664
2016/8/19 3:00,17.95100021,6.362999916,13.82299995,3.269000053,4.172999859,1.279000044,32.228779755
2016/8/19 4:00,17.75,6.162000179,14.0010004,3.660000086,3.71600008,1.218000054,31.357899971000016
2016/8/19 5:00,16.47699928,5.625999928,13.25500011,2.842999935,3.746000051,1.248999953,32.35400009260001
2016/8/19 6:00,16.00799942,5.157000065,12.50800037,2.415999889,3.838000059,1.309999943,32.81548004260001
2016/8/19 7:00,16.1420002,7.769999981,12.04599953,5.223999977,3.654999971,1.552999973,25.7133000182
2016/8/19 8:00,14.93700027,5.69299984,11.19400024,3.055999994,3.746000051,1.583999991,30.616440126199997
2016/8/19 9:00,15.47200012,5.223999977,11.05099964,2.664999962,4.081999779,1.613999963,32.5720999148
2016/8/19 10:00,14.60200024,5.827000141,10.05599976,3.76699996,5.177999973,1.552999973,30.440560112200004
2016/8/19 11:00,15.8739996,6.429999828,10.73200035,3.980000019,5.482999802,1.491999984,29.30658031540002
2016/8/19 12:00,17.41500092,5.69299984,10.97999954,3.730999947,5.787000179,1.613999963,31.969900055999997
2016/8/19 13:00,17.41500092,4.68900013,11.61999989,1.91900003,5.81799984,1.401000023,37.2140007
2016/8/19 14:00,16.27599907,4.152999878,10.5539999,1.315000057,5.147999763,1.401000023,33.79762023999999
2016/8/19 15:00,15.73999977,5.492000103,10.66100025,4.19299984,5.026000023,1.371000051,32.020459938800016
2016/8/19 16:00,14.73600006,5.559000015,9.701000214,3.019999981,4.994999886,1.613999963,32.663619996600005
2016/8/19 17:00,14.19999981,5.357999802,9.204000473,3.019999981,5.026000023,1.432000041,38.54999924
2016/8/19 18:00,13.26200008,4.68900013,8.456999779,2.594000101,4.782000065,1.491999984,31.020219956400002
2016/8/19 19:00,16.1420002,4.756000042,10.09200001,2.381000042,6.122000217,1.491999984,34.297019768800006
2016/8/19 20:00,20.02700043,4.487999916,12.57900047,1.527999997,7.522999763,1.76699996,38.403920326599994
2016/8/19 21:00,19.02199936,4.152999878,12.15299988,1.421000004,7.28000021,1.797000051,33.8370018
2016/8/19 22:00,22.70599937,8.572999954,16.16799927,4.547999859,6.335000038,1.613999963,32.6846797188
2016/8/19 23:00,23.6439991,6.96600008,17.3409996,4.19299984,5.787000179,1.552999973,37.3585198212
2016/8/20 0:00,19.75900078,6.429999828,14.81799984,3.980000019,5.238999844,1.432000041,33.85525993419999
2016/8/20 1:00,19.95999908,6.229000092,15.42199993,3.872999907,4.782000065,1.309999943,34.57286010820001
2016/8/20 2:00,17.81699944,5.357999802,13.50300026,2.984999895,4.447000027,1.218000054,33.17292003780001
2016/8/20 3:00,17.28100014,5.492000103,12.82800007,2.700999975,4.142000198,1.279000044,32.4736598588
2016/8/20 4:00,15.8739996,6.497000217,12.29500008,4.370999813,3.806999922,1.279000044,29.403600006200026
2016/8/20 5:00,14.2670002,4.622000217,10.8739996,2.594000101,3.625,1.279000044,32.04727985440001
2016/8/20 6:00,15.13700008,6.429999828,11.76200008,4.263999939,3.686000109,1.156999946,32.99300003
2016/8/20 7:00,15.47200012,6.764999866,11.65499973,4.762000084,3.532999992,1.309999943,27.16796012839999
2016/8/20 8:00,15.53899956,7.636000156,11.65499973,5.046000004,3.654999971,1.462000012,26.505440177799997
2016/8/20 9:00,14.86999989,7.434999943,10.8739996,4.300000191,3.838000059,1.432000041,26.357619972000002
2016/8/20 10:00,17.48200035,6.831999779,12.22399998,4.903999805,4.965000153,1.523000002,30.8302600106
2016/8/20 11:00,15.13700008,5.559000015,9.666000366,2.842999935,4.994999886,1.552999973,31.224240150799996
2016/8/20 12:00,10.31499958,4.421000004,6.005000114,2.239000082,4.295000076,1.218000054,34.68099976
2016/8/20 13:00,11.45400047,4.554999828,7.143000126,2.630000114,4.051000118,1.218000054,33.27399826
2016/8/20 14:00,10.91800022,4.019000053,6.965000153,2.486999989,4.142000198,1.309999943,31.457760049200004
2016/8/20 15:00,10.51599979,4.421000004,7.177999973,2.772000074,3.503000021,1.218000054,28.901339950200008
2016/8/20 16:00,9.711999893,3.750999928,7.320000172,2.381000042,2.802000046,0.913999975,29.83982006059999
2016/8/20 17:00,11.38700008,4.085999966,7.284999847,2.096999884,4.081999779,1.309999943,31.841819954600005
2016/8/20 18:00,7.903999805,2.411000013,5.578999996,1.457000017,2.28399992,0.670000017,29.87498016420001
2016/8/20 19:00,8.907999992,2.545000076,6.395999908,1.56400001,2.528000116,0.670000017,30.278800087400004
2016/8/20 20:00,12.12300014,3.214999914,8.493000031,1.953999996,3.594000101,0.760999978,30.781099930000003
2016/8/20 21:00,14.40100002,4.554999828,9.87899971,2.736000061,4.598999977,1.036000013,32.200639916000014
2016/8/20 22:00,14.40100002,5.827000141,10.19900036,3.375999928,3.868000031,1.036000013,28.859220162200003
2016/8/20 23:00,15.27099991,7.166999817,12.40200043,4.833000183,3.381000042,1.036000013,27.9279995
2016/8/21 0:00,14.60200024,6.296000004,11.08699989,4.263999939,3.259000063,0.975000024,26.1072200772
2016/8/21 1:00,15.06999969,6.96600008,12.22399998,4.833000183,2.924000025,1.004999995,26.852999954399998
2016/8/21 2:00,13.79800034,6.96600008,11.15799999,4.65500021,2.772000074,1.004999995,27.71699905
2016/8/21 3:00,13.32900047,6.631000042,11.30000019,5.010000229,2.559000015,0.975000024,27.066759948799998
2016/8/21 4:00,13.06099987,5.625999928,10.05599976,3.802000046,2.315000057,0.913999975,26.560179882000003
2016/8/21 5:00,11.92199993,3.013999939,9.451999664,1.70599997,2.345000029,0.883000016,31.857339821600007
2016/8/21 6:00,13.4630003,4.085999966,11.05099964,2.273999929,2.680000067,0.913999975,30.427839928200004
2016/8/21 7:00,13.32900047,4.822999954,10.16300011,3.233999968,2.559000015,1.004999995,30.4377599726
2016/8/21 8:00,12.6590004,4.354000092,9.487999916,2.594000101,2.650000095,1.036000013,30.360439988800003
2016/8/21 9:00,10.58300018,3.08100009,7.960000038,1.63499999,2.740999937,1.126999974,28.84199905
2016/8/21 10:00,10.98499966,5.157000065,7.747000217,3.339999914,3.349999905,1.126999974,29.89699936
2016/8/21 11:00,10.98499966,4.822999954,7.532999992,2.984999895,3.806999922,0.944000006,27.795560035800005
2016/8/21 12:00,10.18099976,4.421000004,6.965000153,2.523000002,3.319999933,1.065999985,28.231659927200003
2016/8/21 13:00,11.31999969,4.421000004,7.071000099,2.630000114,3.654999971,1.097000003,27.4860000618
2016/8/21 14:00,11.18599987,4.152999878,7.143000126,2.594000101,3.532999992,1.156999946,29.673740120399998
2016/8/21 15:00,10.91800022,4.756000042,7.071000099,2.630000114,3.229000092,1.065999985,28.688960075600004
2016/8/21 16:00,9.979999542,3.951999903,6.857999802,2.273999929,3.167999983,1.156999946,29.3037398536
2016/8/21 17:00,10.18099976,3.818000078,6.644999981,2.309999943,3.503000021,1.126999974,30.1492602542
2016/8/21 18:00,9.376999855,3.750999928,5.791999817,2.273999929,3.349999905,1.065999985,28.866219826800013
2016/8/21 19:00,9.979999542,3.684000015,6.361000061,2.309999943,3.471999884,0.975000024,29.057520217999993
2016/8/21 20:00,14.53499985,4.487999916,9.23900032,2.594000101,5.300000191,1.156999946,31.7658998874
2016/8/21 21:00,14.60200024,4.085999966,10.27000046,2.664999962,4.659999847,1.036000013,33.071519776
2016/8/21 22:00,14.53499985,3.818000078,10.16300011,2.096999884,4.111999989,1.126999974,33.6610599908
2016/8/21 23:00,15.73999977,5.022999763,11.65499973,3.163000107,3.594000101,1.097000003,30.503920021800003
2016/8/22 0:00,20.02700043,6.831999779,14.0010004,4.157999992,5.756999969,1.613999963,32.82533962320001
2016/8/22 1:00,19.15600014,6.162000179,13.43200016,4.406000137,5.361000061,1.491999984,32.505979729
2016/8/22 2:00,18.08499908,6.429999828,12.47299957,4.122000217,5.026000023,1.462000012,32.19636009300001
2016/8/22 3:00,16.20899963,6.229000092,11.40699959,3.447000027,5.026000023,1.552999973,27.78700066
2016/8/22 4:00,17.88400078,5.625999928,12.86400032,3.660000086,4.965000153,1.583999991,32.97591976240001
2016/8/22 5:00,15.80700016,4.889999866,10.6960001,3.092000008,4.507999897,1.340000033,32.53820018799999
2016/8/22 6:00,15.80700016,5.157000065,11.22900009,3.055999994,4.751999855,1.401000023,31.744799919400005
2016/8/22 7:00,13.86499977,6.631000042,8.812999725,3.944000006,4.598999977,1.583999991,29.0529995
2016/8/22 8:00,9.845999718,4.554999828,7.888999939,3.625,1.91900003,0.822000027,25.6809199902
2016/8/22 9:00,8.640000343,4.554999828,6.395999908,3.269000053,1.980000019,0.822000027,24.265499953599992
2016/8/22 10:00,10.85099983,5.425000191,7.106999874,3.482000113,3.229000092,1.218000054,25.6077200692
2016/8/22 11:00,10.51599979,4.152999878,7.355999947,2.948999882,2.954999924,1.036000013,28.966099738800004
2016/8/22 12:00,9.376999855,4.287000179,6.928999901,2.664999962,2.680000067,0.944000006,26.4364599802
2016/8/22 13:00,9.175999641,4.421000004,6.822999954,2.451999903,2.772000074,1.004999995,26.2478999716
2016/8/22 14:00,9.711999893,4.421000004,6.395999908,2.345000029,2.832999945,1.097000003,26.439280128199997
2016/8/22 15:00,8.975000381,3.818000078,6.361000061,2.630000114,2.772000074,1.004999995,27.750560035800007
2016/8/22 16:00,8.907999992,4.152999878,6.254000187,2.842999935,2.618999958,1.004999995,25.772380124399998
2016/8/22 17:00,10.04699993,4.287000179,6.681000233,2.772000074,3.381000042,1.279000044,27.795499878200012
