date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016/8/12 4:00,14.73600006,7.099999905,11.90400028,4.93900013,2.984999895,1.065999985,39.52194874282022
2016/8/12 5:00,13.66399956,5.960999966,10.44699955,3.90899992,2.772000074,0.944000006,8.287659760141686
2016/8/12 6:00,12.99400043,5.894000053,10.3409996,3.90899992,2.772000074,1.004999995,27.85700035
2016/8/12 7:00,13.06099987,6.229000092,10.12699986,4.19299984,2.954999924,1.218000054,5.823640654588422
2016/8/12 8:00,12.92700005,6.697999954,9.487999916,3.90899992,3.197999954,1.491999984,6.924185577447385
2016/8/12 9:00,11.72099972,5.69299984,8.065999985,5.117000103,3.441999912,1.583999991,38.7389176694258
2016/8/12 10:00,13.59700012,6.027999878,8.989999771,3.76699996,3.928999901,1.552999973,22.320657887963616
2016/8/12 11:00,13.66399956,6.296000004,9.097000122,3.375999928,4.263999939,1.371000051,5.357089620387256
2016/8/12 12:00,13.52999973,5.357999802,9.131999969,3.092000008,4.447000027,1.371000051,20.041926226149542
2016/8/12 13:00,14.60200024,5.559000015,9.772000313,3.447000027,4.813000202,1.309999943,31.79700089
2016/8/12 14:00,14.19999981,5.625999928,9.131999969,3.019999981,4.477000237,1.340000033,13.039405542069725
2016/8/12 15:00,13.9989996,4.956999779,8.989999771,3.163000107,4.081999779,1.309999943,33.41500092
2016/8/12 16:00,12.6590004,4.889999866,8.635000229,2.948999882,4.020999908,1.371000051,9.041671880764758
2016/8/12 17:00,12.85999966,5.090000153,8.421999931,2.948999882,4.203000069,1.432000041,10.425559048303633
2016/8/12 18:00,11.72099972,5.090000153,7.461999893,3.055999994,4.203000069,1.491999984,33.76699829
2016/8/12 19:00,12.39099979,4.889999866,8.065999985,3.055999994,4.324999809,1.279000044,25.855019124886514
2016/8/12 20:00,18.01799965,4.085999966,11.65499973,1.77699995,6.395999908,1.401000023,31.98964785412124
2016/8/12 21:00,17.81699944,3.549999952,11.19400024,0.852999985,6.275000095,1.462000012,38.810013013500935
2016/8/12 22:00,21.43400002,6.96600008,15.63500023,4.441999912,5.635000229,1.309999943,13.734044898821313
2016/8/12 23:00,19.89299965,5.827000141,14.67599964,3.233999968,5.056000233,1.309999943,25.891019527648762
2016/8/13 0:00,20.96500015,5.960999966,14.67599964,3.127000093,6.578999996,1.674999952,35.539223932354815
2016/8/13 1:00,20.76399994,6.56400013,14.21399975,3.055999994,6.366000175,1.644999981,23.198614505276264
2016/8/13 2:00,18.21899986,4.68900013,12.33100033,2.203000069,5.879000187,1.552999973,16.135222498107094
2016/8/13 3:00,18.62000084,6.09499979,13.11200047,3.305000067,5.787000179,1.613999963,5.380808624643849
2016/8/13 4:00,18.88800049,5.492000103,12.82800007,2.700999975,5.635000229,1.85800004,26.70297079448083
2016/8/13 5:00,16.40999985,5.022999763,11.33600044,2.594000101,5.361000061,1.613999963,31.519967291557315
2016/8/13 6:00,15.47200012,4.152999878,9.701000214,1.598999977,5.664999962,1.70599997,29.19400024
2016/8/13 7:00,15.40499973,5.559000015,9.666000366,2.415999889,5.573999882,1.949000001,22.123830012846398
2016/8/13 8:00,14.19999981,5.223999977,10.51799965,2.914000034,3.259000063,1.552999973,27.876638493259836
2016/8/13 9:00,12.18999958,4.085999966,8.38599968,4.086999893,3.686000109,1.523000002,37.376929198810096
2016/8/13 10:00,13.86499977,6.229000092,9.131999969,3.980000019,4.234000206,1.371000051,32.64099884
2016/8/13 11:00,14.73600006,6.229000092,9.274999619,3.625,4.873000145,1.401000023,32.43000031
2016/8/13 12:00,14.73600006,5.827000141,9.737000465,3.802000046,4.751999855,1.279000044,32.28900146
2016/8/13 13:00,15.13700008,5.894000053,10.19900036,3.838000059,5.269000053,1.432000041,33.34400177
2016/8/13 14:00,15.27099991,6.162000179,9.913999557,3.517999887,5.177999973,1.552999973,34.89199829
2016/8/13 15:00,14.93700027,5.492000103,9.559000015,3.197999954,4.690999985,1.371000051,3.5689816941704113
2016/8/13 16:00,13.19499969,5.290999889,8.777000427,3.233999968,4.447000027,1.218000054,36.65100098
2016/8/13 17:00,13.06099987,5.357999802,8.741999626,3.305000067,4.416999817,1.340000033,17.441802022510387
2016/8/13 18:00,12.79300022,5.090000153,8.279999733,3.339999914,4.598999977,1.491999984,35.45500183
2016/8/13 19:00,13.86499977,5.69299984,9.416999817,3.552999973,4.965000153,1.340000033,28.358380350976496
2016/8/13 20:00,19.89299965,6.96600008,12.61499977,4.086999893,7.188000202,1.644999981,34.25147343514304
2016/8/13 21:00,18.95499992,7.434999943,11.97500038,4.263999939,6.945000172,1.583999991,40.172893900981315
2016/8/13 22:00,19.35700035,5.223999977,12.93500042,2.239000082,6.0,1.491999984,11.228788128198548
2016/8/13 23:00,18.08499908,4.21999979,12.50800037,2.451999903,5.604000092,1.462000012,26.024235088132585
2016/8/14 0:00,18.01799965,5.827000141,13.53899956,2.948999882,4.721000195,1.187999964,21.77105623914162
2016/8/14 1:00,19.15600014,5.960999966,14.92500019,3.696000099,4.324999809,1.187999964,0.926000004977188
2016/8/14 2:00,17.54899979,5.827000141,13.32600021,3.163000107,4.142000198,1.218000054,34.618532747699625
2016/8/14 3:00,16.00799942,7.434999943,12.04599953,5.578999996,3.746000051,1.156999946,17.743979019519514
2016/8/14 4:00,14.93700027,6.362999916,11.65499973,4.441999912,3.471999884,1.371000051,9.797670381941602
2016/8/14 5:00,14.06599998,5.559000015,10.6960001,3.588999987,3.471999884,1.156999946,34.030457748856094
2016/8/14 6:00,13.73099995,6.162000179,10.16300011,4.157999992,3.289999962,1.097000003,28.91300011
2016/8/14 7:00,13.9989996,7.099999905,10.09200001,4.335000038,3.137000084,1.309999943,35.43935455886992
2016/8/14 8:00,10.64999962,6.497000217,7.604000092,3.838000059,3.532999992,1.552999973,0.7958048216506761
2016/8/14 9:00,11.98900032,6.229000092,8.065999985,3.872999907,3.654999971,1.523000002,18.489384120450705
2016/8/14 10:00,13.73099995,4.487999916,9.168000221,1.883000016,4.416999817,1.552999973,32.00799942
2016/8/14 11:00,14.46800041,4.152999878,9.701000214,1.812000036,4.965000153,1.491999984,23.77176536982572
2016/8/14 12:00,14.86999989,4.019000053,10.02099991,1.70599997,5.329999924,1.70599997,17.2201535569143
2016/8/14 13:00,16.47699928,4.152999878,10.44699955,1.491999984,5.696000099,1.523000002,25.13020940251886
2016/8/14 14:00,16.07500076,4.554999828,10.30500031,1.56400001,5.177999973,1.371000051,31.867926555272522
2016/8/14 15:00,15.27099991,4.487999916,9.737000465,1.56400001,4.782000065,1.371000051,30.564350707691304
2016/8/14 16:00,14.06599998,5.357999802,9.274999619,3.127000093,4.751999855,1.644999981,37.00299835
2016/8/14 17:00,13.59700012,5.894000053,8.847999573,3.872999907,4.690999985,1.432000041,35.74153568532151
2016/8/14 18:00,12.52499962,5.090000153,8.244000435,3.233999968,4.263999939,1.187999964,35.45500183
2016/8/14 19:00,13.66399956,5.492000103,8.989999771,3.482000113,4.630000114,1.340000033,12.20388574381347
2016/8/14 20:00,19.0890007,4.756000042,12.15299988,1.84800005,6.914000034,1.523000002,27.58427200793508
2016/8/14 21:00,18.35300064,4.085999966,11.72700024,1.56400001,6.671000004,1.491999984,22.628890458376574
2016/8/14 22:00,17.28100014,5.022999763,11.51299953,2.345000029,6.092000008,1.462000012,34.590024428513075
2016/8/14 23:00,16.40999985,4.622000217,11.12199974,2.273999929,5.361000061,1.371000051,12.9764944204749
2016/8/15 0:00,19.55800056,6.162000179,12.40200043,2.772000074,7.28000021,1.91900003,31.86700058
2016/8/15 1:00,17.54899979,5.894000053,11.19400024,2.806999922,6.671000004,1.76699996,22.73194964567795
2016/8/15 2:00,16.61100006,6.96600008,10.27000046,4.406000137,6.214000225,1.76699996,37.78138463004242
2016/8/15 3:00,15.67300034,7.099999905,9.913999557,4.300000191,5.725999832,1.674999952,12.602965914709161
2016/8/15 4:00,14.80300045,6.296000004,8.38599968,3.76699996,5.90899992,1.76699996,15.295527235937124
2016/8/15 5:00,16.07500076,6.96600008,9.559000015,4.300000191,5.84800005,1.76699996,30.957240647478766
2016/8/15 6:00,15.94099998,7.166999817,9.593999863,3.76699996,5.90899992,1.797000051,29.19400024
2016/8/15 7:00,15.13700008,7.769999981,8.954999924,4.300000191,5.84800005,2.131999969,38.994433259323664
2016/8/15 8:00,11.25300026,6.56400013,7.923999786,3.872999907,3.503000021,1.462000012,30.81200027
2016/8/15 9:00,11.92199993,6.697999954,8.527999878,3.944000006,3.411000013,1.371000051,35.65995959905513
2016/8/15 10:00,14.2670002,6.764999866,9.204000473,3.802000046,4.386000156,1.371000051,32.64099884
2016/8/15 11:00,14.66899967,6.56400013,9.451999664,3.980000019,4.721000195,1.309999943,32.76141592156575
2016/8/15 12:00,15.13700008,5.625999928,9.843000412,3.872999907,4.994999886,1.432000041,17.28619142339763
2016/8/15 13:00,16.27599907,4.487999916,11.15799999,1.99000001,5.269000053,1.432000041,33.34400177
2016/8/15 14:00,16.27599907,4.019000053,11.22900009,2.309999943,4.994999886,1.401000023,10.667171346291571
2016/8/15 15:00,15.40499973,4.085999966,10.05599976,1.491999984,4.965000153,1.491999984,21.446046968806094
2016/8/15 16:00,14.13300037,4.487999916,9.666000366,2.131999969,4.507999897,1.674999952,22.23699483324056
2016/8/15 17:00,13.59700012,5.894000053,9.168000221,3.838000059,4.477000237,1.401000023,10.631271104691791
2016/8/15 18:00,12.72599983,5.425000191,8.244000435,3.375999928,4.447000027,1.401000023,35.679359457330584
2016/8/15 19:00,14.33399963,5.625999928,9.204000473,3.375999928,4.994999886,1.371000051,18.492339569082734
2016/8/15 20:00,19.29000092,4.487999916,12.43700027,2.131999969,7.006000042,1.491999984,23.316246097063885
2016/8/15 21:00,18.88800049,4.152999878,12.47299957,2.025000095,6.395999908,1.371000051,31.86700058
2016/8/15 22:00,20.22800064,6.09499979,14.3210001,3.552999973,5.604000092,1.340000033,24.479126474867545
2016/8/15 23:00,18.95499992,5.827000141,14.21399975,3.092000008,5.300000191,1.401000023,32.5
2016/8/16 0:00,20.09399986,5.157000065,14.4630003,3.233999968,4.934000015,1.371000051,25.619869426972006
2016/8/16 1:00,17.34799957,5.425000191,13.36100006,3.127000093,4.234000206,1.156999946,29.473871466589994
2016/8/16 2:00,17.28100014,6.697999954,13.25500011,4.762000084,3.746000051,1.126999974,31.09300041
2016/8/16 3:00,15.40499973,4.756000042,12.04599953,2.415999889,3.686000109,1.097000003,24.170398482710336
2016/8/16 4:00,16.40999985,5.157000065,12.57900047,3.197999954,3.319999933,1.065999985,30.67099953
2016/8/16 5:00,14.33399963,5.625999928,11.15799999,4.122000217,3.229000092,1.065999985,14.047461106512566
2016/8/16 6:00,11.38700008,5.492000103,8.173000336,3.233999968,3.289999962,1.097000003,9.042246395624192
2016/8/16 7:00,10.44900036,4.956999779,7.604000092,2.984999895,3.046000004,1.309999943,9.48229330208627
2016/8/16 8:00,8.774000168,4.354000092,5.507999897,2.842999935,3.319999933,1.279000044,30.88199997
2016/8/16 9:00,10.31499958,4.889999866,6.538000107,2.772000074,3.625,1.309999943,12.43495861056289
2016/8/16 10:00,12.05599976,4.822999954,7.390999794,2.664999962,4.142000198,1.552999973,31.72599983
2016/8/16 11:00,12.99400043,5.625999928,7.639999866,2.914000034,4.598999977,1.491999984,31.86700058
2016/8/16 12:00,13.06099987,5.357999802,8.031000137,2.523000002,4.903999805,1.432000041,32.95775107477322
2016/8/16 13:00,14.66899967,5.223999977,8.421999931,2.736000061,5.725999832,1.552999973,32.21147526515277
2016/8/16 14:00,13.59700012,4.889999866,8.208999634,2.664999962,5.361000061,1.552999973,35.03300095
2016/8/16 15:00,13.12800026,5.157000065,7.532999992,2.381000042,4.903999805,1.340000033,31.28027248909931
2016/8/16 16:00,11.85499954,4.287000179,7.390999794,2.203000069,4.477000237,1.462000012,36.36899948
2016/8/16 17:00,11.25300026,3.818000078,6.751999855,1.953999996,4.477000237,1.340000033,9.250028392503724
2016/8/16 18:00,10.91800022,3.750999928,6.467000008,1.953999996,4.447000027,1.552999973,18.928463034019003
2016/8/16 19:00,11.92199993,3.88499999,7.0,2.025000095,4.934000015,1.309999943,33.06299973
2016/8/16 20:00,16.40999985,5.357999802,9.451999664,2.309999943,7.40199995,1.491999984,31.86700058
2016/8/16 21:00,18.35300064,4.019000053,11.86900043,1.207999945,6.518000126,1.674999952,37.621835526581336
2016/8/16 22:00,18.82099915,5.559000015,12.57900047,2.061000109,5.879000187,1.401000023,31.375
2016/8/16 23:00,18.35300064,5.425000191,13.36100006,2.486999989,5.329999924,1.279000044,1.2213972757216804
2016/8/17 0:00,18.01799965,5.827000141,13.75199986,2.984999895,4.630000114,1.218000054,13.278403271329024
2016/8/17 1:00,18.15200043,5.357999802,13.36100006,3.305000067,4.386000156,1.218000054,29.89699936
2016/8/17 2:00,17.07999992,4.68900013,13.32600021,2.984999895,3.868000031,1.156999946,41.345208983985565
2016/8/17 3:00,14.06599998,6.296000004,11.15799999,4.051000118,3.503000021,1.065999985,25.18506725028789
2016/8/17 4:00,14.19999981,5.960999966,11.33600044,4.263999939,3.107000113,1.340000033,28.42000008
2016/8/17 5:00,12.32400036,4.554999828,9.026000023,2.914000034,3.107000113,1.126999974,28.56100082
2016/8/17 6:00,12.92700005,5.157000065,9.06099987,3.092000008,3.319999933,1.218000054,21.311164592088794
2016/8/17 7:00,10.11400032,4.68900013,8.38599968,3.588999987,2.253999949,0.852999985,29.40500069
2016/8/17 8:00,10.18099976,5.827000141,7.214000225,3.233999968,2.862999916,1.248999953,8.723149946376823
2016/8/17 9:00,12.05599976,5.960999966,8.244000435,3.625,3.441999912,1.432000041,30.31999969
2016/8/17 10:00,14.06599998,6.56400013,9.807999611,4.014999866,4.172999859,1.491999984,29.99859994733033
2016/8/17 11:00,14.40100002,6.429999828,9.913999557,4.19299984,4.538000107,1.371000051,31.23399925
2016/8/17 12:00,15.00399971,5.960999966,9.772000313,3.660000086,4.598999977,1.613999963,9.605003276381018
2016/8/17 13:00,16.54400063,5.894000053,11.19400024,3.838000059,5.421999931,1.613999963,39.43791873117434
2016/8/17 14:00,16.00799942,6.697999954,10.5539999,3.944000006,5.329999924,1.644999981,34.25899887
2016/8/17 15:00,15.20400047,6.229000092,10.02099991,4.051000118,4.934000015,1.644999981,1.5733468227325658
2016/8/17 16:00,13.73099995,5.492000103,8.883999825,3.127000093,4.598999977,1.552999973,22.82602754172619
2016/8/17 17:00,13.32900047,5.157000065,8.883999825,3.305000067,4.295000076,1.523000002,16.61586468730729
2016/8/17 18:00,12.59200001,5.090000153,8.244000435,3.055999994,4.263999939,1.491999984,23.503818838572293
2016/8/17 19:00,13.52999973,4.68900013,8.777000427,2.594000101,4.659999847,1.340000033,23.37884146135757
2016/8/17 20:00,18.62000084,5.69299984,11.61999989,2.984999895,7.006000042,1.491999984,16.760412241959354
2016/8/17 21:00,17.95100021,5.827000141,11.30000019,3.055999994,6.730999947,1.735999942,32.21900177
2016/8/17 22:00,17.61599922,6.631000042,11.76200008,4.335000038,5.940000057,1.552999973,31.375
2016/8/17 23:00,17.88400078,5.960999966,12.72200012,3.588999987,5.300000191,1.401000023,23.402969402014207
2016/8/18 0:00,20.89800072,6.96600008,12.61499977,2.878000021,7.218999863,1.888000011,19.516500528132294
2016/8/18 1:00,19.0890007,8.171999931,11.72700024,4.690999985,6.762000084,1.91900003,26.97387722943022
2016/8/18 2:00,16.47699928,6.764999866,10.05599976,4.19299984,6.335000038,1.76699996,30.17900085
2016/8/18 3:00,16.54400063,7.099999905,10.4119997,4.335000038,5.96999979,1.76699996,29.75699997
2016/8/18 4:00,14.66899967,6.162000179,8.989999771,3.375999928,5.604000092,1.76699996,25.647918563520744
2016/8/18 5:00,16.07500076,6.96600008,10.3760004,4.65500021,5.635000229,1.797000051,15.151150161328653
2016/8/18 6:00,15.20400047,7.234000206,9.772000313,4.014999866,5.940000057,1.91900003,15.815235767126072
2016/8/18 7:00,14.46800041,7.032999992,7.994999886,3.838000059,5.84800005,1.949000001,21.277568552123522
2016/8/18 8:00,11.38700008,6.09499979,8.777000427,4.335000038,3.503000021,1.552999973,29.121907437483813
2016/8/18 9:00,12.59200001,6.631000042,8.812999725,4.014999866,3.503000021,1.523000002,16.050116606319914
2016/8/18 10:00,14.06599998,5.827000141,9.31000042,3.76699996,4.538000107,1.462000012,31.93799973
2016/8/18 11:00,14.66899967,5.894000053,9.380999565,3.872999907,4.721000195,1.552999973,11.929689583873914
2016/8/18 12:00,15.40499973,6.027999878,9.807999611,3.019999981,5.238999844,1.491999984,33.48500061
2016/8/18 13:00,16.20899963,5.894000053,10.51799965,3.163000107,5.90899992,1.644999981,17.96064667848966
2016/8/18 14:00,15.53899956,5.760000229,10.3760004,3.411000013,5.390999794,1.523000002,36.08800125
2016/8/18 15:00,15.53899956,6.56400013,10.02099991,3.552999973,5.329999924,1.552999973,16.86579386813563
2016/8/18 16:00,14.19999981,5.559000015,9.380999565,3.339999914,5.086999893,1.583999991,18.342119878657904
2016/8/18 17:00,14.2670002,5.625999928,9.274999619,3.447000027,5.026000023,1.613999963,8.556089564290083
2016/8/18 18:00,13.12800026,5.357999802,8.350999832,3.019999981,4.751999855,1.613999963,35.59600067
2016/8/18 19:00,14.13300037,4.487999916,9.026000023,2.345000029,5.086999893,1.371000051,25.40716290478207
2016/8/18 20:00,19.82600021,4.421000004,12.47299957,1.527999997,7.370999813,1.76699996,32.5698513856712
2016/8/18 21:00,18.75399971,4.68900013,12.11699963,1.953999996,6.822999954,1.552999973,22.265178013619813
2016/8/18 22:00,22.17000008,6.631000042,16.06200027,3.588999987,6.0,1.491999984,30.93749123169743
2016/8/18 23:00,21.03199959,6.497000217,15.45800018,3.127000093,5.725999832,1.401000023,32.64099884
2016/8/19 0:00,21.16600037,6.631000042,16.06200027,3.980000019,4.934000015,1.340000033,33.27399826
2016/8/19 1:00,19.15600014,6.09499979,14.35599995,3.233999968,4.659999847,1.248999953,32.99300003
2016/8/19 2:00,19.55800056,5.960999966,14.99600029,3.660000086,4.386000156,1.309999943,17.532662067306582
2016/8/19 3:00,17.95100021,6.362999916,13.82299995,3.269000053,4.172999859,1.279000044,8.051687906786182
2016/8/19 4:00,17.75,6.162000179,14.0010004,3.660000086,3.71600008,1.218000054,32.21900177
2016/8/19 5:00,16.47699928,5.625999928,13.25500011,2.842999935,3.746000051,1.248999953,19.50469476758813
2016/8/19 6:00,16.00799942,5.157000065,12.50800037,2.415999889,3.838000059,1.309999943,32.21900177
2016/8/19 7:00,16.1420002,7.769999981,12.04599953,5.223999977,3.654999971,1.552999973,33.20399857
2016/8/19 8:00,14.93700027,5.69299984,11.19400024,3.055999994,3.746000051,1.583999991,26.60156304695962
2016/8/19 9:00,15.47200012,5.223999977,11.05099964,2.664999962,4.081999779,1.613999963,35.03300095
2016/8/19 10:00,14.60200024,5.827000141,10.05599976,3.76699996,5.177999973,1.552999973,37.14300156
2016/8/19 11:00,15.8739996,6.429999828,10.73200035,3.980000019,5.482999802,1.491999984,17.828690511507002
2016/8/19 12:00,17.41500092,5.69299984,10.97999954,3.730999947,5.787000179,1.613999963,13.424342597879
2016/8/19 13:00,17.41500092,4.68900013,11.61999989,1.91900003,5.81799984,1.401000023,37.2140007
2016/8/19 14:00,16.27599907,4.152999878,10.5539999,1.315000057,5.147999763,1.401000023,18.717792515518802
2016/8/19 15:00,15.73999977,5.492000103,10.66100025,4.19299984,5.026000023,1.371000051,4.761268763933404
2016/8/19 16:00,14.73600006,5.559000015,9.701000214,3.019999981,4.994999886,1.613999963,13.242134208904453
2016/8/19 17:00,14.19999981,5.357999802,9.204000473,3.019999981,5.026000023,1.432000041,27.148010485822432
2016/8/19 18:00,13.26200008,4.68900013,8.456999779,2.594000101,4.782000065,1.491999984,13.985795972723505
2016/8/19 19:00,16.1420002,4.756000042,10.09200001,2.381000042,6.122000217,1.491999984,40.535306229780474
2016/8/19 20:00,20.02700043,4.487999916,12.57900047,1.527999997,7.522999763,1.76699996,17.678449880033877
2016/8/19 21:00,19.02199936,4.152999878,12.15299988,1.421000004,7.28000021,1.797000051,33.8370018
2016/8/19 22:00,22.70599937,8.572999954,16.16799927,4.547999859,6.335000038,1.613999963,16.78620120315531
2016/8/19 23:00,23.6439991,6.96600008,17.3409996,4.19299984,5.787000179,1.552999973,33.8370018
2016/8/20 0:00,19.75900078,6.429999828,14.81799984,3.980000019,5.238999844,1.432000041,35.38499832
2016/8/20 1:00,19.95999908,6.229000092,15.42199993,3.872999907,4.782000065,1.309999943,34.89199829
2016/8/20 2:00,17.81699944,5.357999802,13.50300026,2.984999895,4.447000027,1.218000054,19.165476135171865
2016/8/20 3:00,17.28100014,5.492000103,12.82800007,2.700999975,4.142000198,1.279000044,23.465449846505855
2016/8/20 4:00,15.8739996,6.497000217,12.29500008,4.370999813,3.806999922,1.279000044,23.253371977260098
2016/8/20 5:00,14.2670002,4.622000217,10.8739996,2.594000101,3.625,1.279000044,30.423270004435672
2016/8/20 6:00,15.13700008,6.429999828,11.76200008,4.263999939,3.686000109,1.156999946,38.492499995610885
2016/8/20 7:00,15.47200012,6.764999866,11.65499973,4.762000084,3.532999992,1.309999943,11.54978306051645
2016/8/20 8:00,15.53899956,7.636000156,11.65499973,5.046000004,3.654999971,1.462000012,22.92460691592818
2016/8/20 9:00,14.86999989,7.434999943,10.8739996,4.300000191,3.838000059,1.432000041,31.46972628170149
2016/8/20 10:00,17.48200035,6.831999779,12.22399998,4.903999805,4.965000153,1.523000002,22.836316170829477
2016/8/20 11:00,15.13700008,5.559000015,9.666000366,2.842999935,4.994999886,1.552999973,35.66600037
2016/8/20 12:00,10.31499958,4.421000004,6.005000114,2.239000082,4.295000076,1.218000054,21.450315747619946
2016/8/20 13:00,11.45400047,4.554999828,7.143000126,2.630000114,4.051000118,1.218000054,6.746319023278941
2016/8/20 14:00,10.91800022,4.019000053,6.965000153,2.486999989,4.142000198,1.309999943,26.259048090132328
2016/8/20 15:00,10.51599979,4.421000004,7.177999973,2.772000074,3.503000021,1.218000054,26.036486012598964
2016/8/20 16:00,9.711999893,3.750999928,7.320000172,2.381000042,2.802000046,0.913999975,30.799702502453197
2016/8/20 17:00,11.38700008,4.085999966,7.284999847,2.096999884,4.081999779,1.309999943,32.7820015
2016/8/20 18:00,7.903999805,2.411000013,5.578999996,1.457000017,2.28399992,0.670000017,38.40932346653081
2016/8/20 19:00,8.907999992,2.545000076,6.395999908,1.56400001,2.528000116,0.670000017,20.803400503998414
2016/8/20 20:00,12.12300014,3.214999914,8.493000031,1.953999996,3.594000101,0.760999978,16.75400790704848
2016/8/20 21:00,14.40100002,4.554999828,9.87899971,2.736000061,4.598999977,1.036000013,29.236338145474637
2016/8/20 22:00,14.40100002,5.827000141,10.19900036,3.375999928,3.868000031,1.036000013,27.78700066
2016/8/20 23:00,15.27099991,7.166999817,12.40200043,4.833000183,3.381000042,1.036000013,10.023540488485521
2016/8/21 0:00,14.60200024,6.296000004,11.08699989,4.263999939,3.259000063,0.975000024,21.271884093876782
2016/8/21 1:00,15.06999969,6.96600008,12.22399998,4.833000183,2.924000025,1.004999995,27.01300049
2016/8/21 2:00,13.79800034,6.96600008,11.15799999,4.65500021,2.772000074,1.004999995,29.48180654574585
2016/8/21 3:00,13.32900047,6.631000042,11.30000019,5.010000229,2.559000015,0.975000024,14.026379420615374
2016/8/21 4:00,13.06099987,5.625999928,10.05599976,3.802000046,2.315000057,0.913999975,15.693303826810343
2016/8/21 5:00,11.92199993,3.013999939,9.451999664,1.70599997,2.345000029,0.883000016,11.451414348368099
2016/8/21 6:00,13.4630003,4.085999966,11.05099964,2.273999929,2.680000067,0.913999975,10.583288527512178
2016/8/21 7:00,13.32900047,4.822999954,10.16300011,3.233999968,2.559000015,1.004999995,11.689908271340515
2016/8/21 8:00,12.6590004,4.354000092,9.487999916,2.594000101,2.650000095,1.036000013,19.7343252154758
2016/8/21 9:00,10.58300018,3.08100009,7.960000038,1.63499999,2.740999937,1.126999974,28.84199905
2016/8/21 10:00,10.98499966,5.157000065,7.747000217,3.339999914,3.349999905,1.126999974,29.89699936
2016/8/21 11:00,10.98499966,4.822999954,7.532999992,2.984999895,3.806999922,0.944000006,15.935872568000338
2016/8/21 12:00,10.18099976,4.421000004,6.965000153,2.523000002,3.319999933,1.065999985,17.825810304701452
2016/8/21 13:00,11.31999969,4.421000004,7.071000099,2.630000114,3.654999971,1.097000003,30.67099953
2016/8/21 14:00,11.18599987,4.152999878,7.143000126,2.594000101,3.532999992,1.156999946,14.361552002851756
2016/8/21 15:00,10.91800022,4.756000042,7.071000099,2.630000114,3.229000092,1.065999985,20.654369990765044
2016/8/21 16:00,9.979999542,3.951999903,6.857999802,2.273999929,3.167999983,1.156999946,19.150153587455776
2016/8/21 17:00,10.18099976,3.818000078,6.644999981,2.309999943,3.503000021,1.126999974,30.38999939
2016/8/21 18:00,9.376999855,3.750999928,5.791999817,2.273999929,3.349999905,1.065999985,26.911807250470048
2016/8/21 19:00,9.979999542,3.684000015,6.361000061,2.309999943,3.471999884,0.975000024,28.9829998
2016/8/21 20:00,14.53499985,4.487999916,9.23900032,2.594000101,5.300000191,1.156999946,27.78700066
2016/8/21 21:00,14.60200024,4.085999966,10.27000046,2.664999962,4.659999847,1.036000013,27.50600052
2016/8/21 22:00,14.53499985,3.818000078,10.16300011,2.096999884,4.111999989,1.126999974,27.99799919
2016/8/21 23:00,15.73999977,5.022999763,11.65499973,3.163000107,3.594000101,1.097000003,27.71699905
2016/8/22 0:00,20.02700043,6.831999779,14.0010004,4.157999992,5.756999969,1.613999963,27.50600052
2016/8/22 1:00,19.15600014,6.162000179,13.43200016,4.406000137,5.361000061,1.491999984,27.43499947
2016/8/22 2:00,18.08499908,6.429999828,12.47299957,4.122000217,5.026000023,1.462000012,28.9829998
2016/8/22 3:00,16.20899963,6.229000092,11.40699959,3.447000027,5.026000023,1.552999973,9.582750009955138
2016/8/22 4:00,17.88400078,5.625999928,12.86400032,3.660000086,4.965000153,1.583999991,29.89699936
2016/8/22 5:00,15.80700016,4.889999866,10.6960001,3.092000008,4.507999897,1.340000033,33.8490664148861
2016/8/22 6:00,15.80700016,5.157000065,11.22900009,3.055999994,4.751999855,1.401000023,32.08498990519223
2016/8/22 7:00,13.86499977,6.631000042,8.812999725,3.944000006,4.598999977,1.583999991,15.757989050878672
2016/8/22 8:00,9.845999718,4.554999828,7.888999939,3.625,1.91900003,0.822000027,14.026849957349308
2016/8/22 9:00,8.640000343,4.554999828,6.395999908,3.269000053,1.980000019,0.822000027,14.212567650517096
2016/8/22 10:00,10.85099983,5.425000191,7.106999874,3.482000113,3.229000092,1.218000054,4.704554726071718
2016/8/22 11:00,10.51599979,4.152999878,7.355999947,2.948999882,2.954999924,1.036000013,49.05434178038968
2016/8/22 12:00,9.376999855,4.287000179,6.928999901,2.664999962,2.680000067,0.944000006,29.82699966
2016/8/22 13:00,9.175999641,4.421000004,6.822999954,2.451999903,2.772000074,1.004999995,29.47500038
2016/8/22 14:00,9.711999893,4.421000004,6.395999908,2.345000029,2.832999945,1.097000003,28.70199966
2016/8/22 15:00,8.975000381,3.818000078,6.361000061,2.630000114,2.772000074,1.004999995,16.59179278824687
2016/8/22 16:00,8.907999992,4.152999878,6.254000187,2.842999935,2.618999958,1.004999995,16.916353766425193
2016/8/22 17:00,10.04699993,4.287000179,6.681000233,2.772000074,3.381000042,1.279000044,20.61257245839678
2016/8/22 18:00,8.907999992,3.88499999,5.862999916,2.415999889,3.015000105,1.097000003,33.08388761676582
2016/8/22 19:00,10.71700001,4.019000053,7.0,2.451999903,3.71600008,1.097000003,25.862899492475094
2016/8/22 20:00,12.52499962,4.019000053,8.137999535,2.486999989,4.355999947,1.097000003,14.847823416496997
